@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.028151346286561622	0.027688177607173216	0.031083411837701688	0.032178524687602204	0.035732177681138746	0.017396619670194454	0.007323221506412994	0.03565983960077103	0.029419935326896116	0.019914108016709512
0.03358716010128911	0.03170212109482857	0.034600536787677404	0.036319429109851906	0.03708119014717338	0.02217758206723308	0.007508081345434647	0.03698389347704029	0.03479500456614228	0.026633700050137047
0.028719654046865734	0.029669512691821564	0.03268647957694776	0.03085961891775541	0.034133612581143336	0.015648063734388876	0.006532498693501001	0.03463462022076856	0.02942096754127321	0.024789175170403514
0.029827769358199564	0.03261952703625889	0.030633158247780574	0.035168379933533285	0.036284000026563054	0.017597028240875466	0.0059872762419748765	0.035975120017942404	0.030236266381751156	0.023694768986599665
0.033501073555745234	0.0291340518621129	0.03198146110972653	0.033699966756293116	0.03548144624709767	0.016935079256752174	0.005857097757145835	0.03451533781574763	0.030893889513954026	0.023184370541153274
0.045613305209957156	0.03499688845664749	0.04031637764383558	0.05008339072570046	0.0486731928899678	0.03129549232331363	0.009260117072355311	0.05026485061164338	0.04396275097311998	0.03518117084969017
0.0268938651605864	0.026637128769906628	0.03307039116519172	0.030037866584793384	0.03269766664287893	0.01686548807304009	0.006567540633753738	0.034069665619427945	0.0317534978261961	0.021658251378552866
0.02920124700863856	0.026287582647917557	0.026236848309830026	0.03305527198642522	0.03357225680898869	0.01802346885054056	0.00524161796328385	0.034396777133713495	0.02945589021525261	0.026345692055350478
0.02734917115200602	0.02710959507042571	0.029852770994102485	0.035917291944408916	0.03611709617191852	0.016544273229309875	0.005660123314455729	0.03175255395854137	0.03058869348511582	0.019931149024466393
0.026549254499693243	0.02830771093470936	0.02899872999702136	0.03857956008751822	0.03699521562375286	0.016566974897643208	0.005477487549768834	0.03243781901133275	0.02806435881557262	0.023182867812248084
0.04618925335262999	0.038478005324034385	0.05103981026752215	0.044774579724974665	0.04339428880408895	0.029372050089405046	0.010523568729909494	0.050917341569011225	0.04306284492819721	0.03728787389717165
0.0310154713906074	0.02429879991040704	0.03223187681909959	0.03230421592599225	0.041081239396939154	0.01843336397830331	0.005478785967488823	0.03580054006604786	0.029915583265431395	0.023312722033186718
0.03718437873452381	0.0313326861503451	0.03920021996666779	0.03974683674802013	0.039884919864818756	0.02587385516993515	0.0076270509620954595	0.03692767128552693	0.03874241592787234	0.02815942764719646
0.03492493869770979	0.029828974150891172	0.03364284725293843	0.04324914874981888	0.036962041328202744	0.025320465510180724	0.007715370503783124	0.03862020235279202	0.03548719549909231	0.02921465714524948
0.10336177379707115	0.09049476648507934	0.10066100569886982	0.11603575381853097	0.09443302760254173	0.11597232336499858	0.039340555150269144	0.10328115786035655	0.12113592244533691	0.09451382095473505
0.04951006828460061	0.035608508704354676	0.044835829312880326	0.04585397431459479	0.0424630220560745	0.034380593745146994	0.011002235860698774	0.04362856670329559	0.043835546363921674	0.033323136155310566
0.059917113585837026	0.045586958886538256	0.06283948610959435	0.08595075360460587	0.05310347655747402	0.06848960818121055	0.021453745098254283	0.06518627755954017	0.06885912071419438	0.05671984534943511
0.04588370199153819	0.03663479760550529	0.043922366738122054	0.055930214921274	0.05086719058394458	0.03995341757546083	0.011739357836551126	0.050768592912097434	0.05789060342120623	0.0421337981667056
0.06522807535310589	0.05205607073855017	0.06443933630467688	0.08222186310383349	0.06268878734166866	0.08124515037725703	0.02322610050999163	0.07502060075227666	0.07736119961484277	0.05788318650218015
0.0809383599847352	0.06752720061444775	0.06804624399386684	0.08642962493860565	0.07675369007023282	0.07305433135043413	0.024496228074770077	0.08588006297675155	0.08438279130040793	0.0713282988125207
0.05446401423120633	0.049254066653111946	0.055268985009486384	0.06653220096373916	0.056844923525046394	0.051988521841122626	0.01479779896750395	0.07017875753133035	0.05796869851912938	0.05032051079974276
0.053382854356501606	0.0397193125575522	0.06993619930216992	0.07625936971739974	0.052806590805470704	0.06541402542164781	0.019715038387956504	0.06419437569943363	0.06866809441636317	0.05803197752995122
0.03973255851669628	0.03268229851052586	0.04060925303094834	0.045696266219721615	0.042797879463449824	0.031863839832788406	0.00905285970982839	0.046961775716805265	0.043384418825062596	0.035040535335656084
0.03884997050619583	0.03333804258118427	0.04481373325947323	0.04858405221474647	0.04384076403136417	0.029690845561435836	0.009575485507437243	0.05271676818305764	0.04815035717031161	0.03441305090536197
0.04795623100817378	0.03692453375766977	0.04942173332902601	0.05282616481782555	0.045826095495903496	0.034065450002152095	0.011638926038160797	0.0498887140390667	0.046833775511633514	0.036016493413951585
0.030043383399238763	0.025058250533101165	0.032065773497510365	0.03606398802303364	0.03417071167079712	0.017620975029830906	0.006496846856342209	0.03517687232070233	0.02863196287552436	0.022222078102690883
0.0381358536058716	0.030209766642860906	0.03927178761521994	0.04612949521522311	0.03935319076292085	0.026348577963596367	0.008709064924084763	0.045208400468700866	0.03900298938997858	0.030662724715719836
0.06888558346278918	0.05754477783152888	0.07479767948276639	0.08166891460393642	0.06776209060690212	0.0912411987959764	0.01929308877183639	0.07979514624455723	0.07638759465167029	0.06524579803402294
0.042788073206408525	0.035315246536576354	0.04462841647364315	0.05336815707364729	0.04608694661470716	0.03998399756824567	0.011354327098226917	0.050465644339136875	0.04819455310382924	0.034222018677998095
0.03179934253450945	0.028166698151661413	0.03384217924603342	0.03507150937430297	0.038197029612160815	0.024071272842801066	0.006579327253865833	0.039730326178962876	0.03282974589209194	0.027076587837641487
0.03322588446028898	0.033524351872387184	0.03356409414368375	0.03888169970951311	0.04007667028973641	0.026159388674160566	0.008598434562643031	0.03744858267609633	0.034926764524844306	0.028213836704841223
0.08850629626436338	0.06464344527205533	0.09088127492440413	0.10855701069491959	0.07163407849118035	0.10957261693936865	0.03277053976113345	0.10824695241162821	0.09892126453049387	0.08581583434974942
0.04048400196443427	0.034348621945856965	0.03763170361828777	0.05052731895349627	0.04846009091660135	0.04178861013588911	0.009433992895075053	0.04890865761807775	0.04185293729773178	0.034589322280326275
0.060060470679242604	0.041631177229319784	0.04799393429999793	0.06678839222882411	0.05006715818052575	0.05447015280321059	0.015819139735357656	0.061360385819799156	0.06522895612374466	0.04581292796822475
0.034390565608790974	0.03216594140053009	0.03331232415036845	0.04345741101870761	0.03326957935547849	0.027911797494872194	0.009869099443783601	0.03919370872533664	0.0397966767879658	0.027235093683182162
0.05455915357940865	0.043534610629593774	0.05231573892697372	0.07015187668377974	0.05609366808340427	0.0549315130072136	0.01709755652419874	0.06682204043200692	0.06651395321471497	0.048261700889841525
0.030691036437064754	0.02754859549127064	0.02700842683707868	0.03432705756706604	0.03393339859301838	0.02010232425926769	0.00603746590603443	0.0373134508230212	0.030710664368026042	0.02979138617473346
0.029654836361452774	0.026003991951842078	0.03177944038943787	0.03317033967020069	0.035951479575658876	0.016346971642249502	0.0050111215208601964	0.03179622220657855	0.029838752974020277	0.021503943801076127
0.02639253199298691	0.029934286612692866	0.026864203507899576	0.028798451888249223	0.03500366304068362	0.01628797639714243	0.00548993475633158	0.035546437022558754	0.02630919464729548	0.02327296455180266
0.032181769313578454	0.027948847435425167	0.03357476661754357	0.03836017184777878	0.038224816814680124	0.022278760565567456	0.007293871376500687	0.04212237083326214	0.0352096630823215	0.02748423343811332
0.03870625622190866	0.03266415460244987	0.04448669720664496	0.05599660238402601	0.043518095614153644	0.040666394111522126	0.011627204200846532	0.04796503367268373	0.048183077298376474	0.03805396565593927
0.030889110891848006	0.02787262968628786	0.031125518428562683	0.034189573334282714	0.037289581367272444	0.020336937009280694	0.00559075221853845	0.03911088669183005	0.03254050114609533	0.02332453991797199
0.0375571608505944	0.028454996498648417	0.030953493294041602	0.03536791700686213	0.03445011939371706	0.020287552640919818	0.005781030366507593	0.03469996729389043	0.03146504523519809	0.02502394563040556
0.029202415547389	0.029189452813119635	0.03393595515497042	0.0340445814749412	0.03568816668310919	0.02140471360821654	0.007080704221207342	0.03734207946491819	0.028879998795118718	0.026683086248943562
0.033539237227653666	0.03132188958960593	0.03243687694472824	0.03980926809595526	0.037818964505123086	0.022624936780284273	0.007181424488070185	0.04013530777894258	0.036241206126230496	0.027994367426036337
0.035746867349361416	0.029446296874290446	0.03310073525330019	0.03532997476673804	0.038407794619915274	0.02087926798579046	0.007073608660974402	0.0352370357363842	0.03153495850636827	0.02559192715765215
0.030358114224867287	0.0265292524826012	0.033213267638742695	0.037396792141715866	0.03489283923368532	0.018148804845277013	0.005693160921617521	0.039017415681201977	0.03251496636305082	0.02442490736314687
0.053583995533881254	0.03912955499254992	0.05060635669844436	0.05922751867000843	0.04623557279563996	0.050583035262109145	0.012891457583745996	0.05711528411190194	0.059455792780033025	0.04005591070205162
0.051950169883152236	0.0403735253821851	0.053739996863277524	0.053717769913065795	0.04712556328115472	0.044510726826072274	0.013071509548603965	0.06118999478758488	0.04521491543287772	0.037274905127100896
0.03671142138797252	0.029167844080517282	0.03609371881450879	0.0378363634012124	0.03712372700417133	0.021706281400004898	0.008205054562299367	0.04316740207534965	0.03894148599484994	0.02928675564510791
0.028272230060739905	0.029022672274046823	0.031026564805358425	0.03376963200084185	0.03350341304147844	0.01676999746064806	0.005920977261666217	0.03182845266915834	0.028766461321036278	0.023757632226877434
0.0470981878634309	0.035768016841079914	0.04341802678116894	0.05519538309799371	0.05164023717261901	0.039128076377431625	0.012552403281458725	0.05596292595068364	0.05559264300297031	0.039421762322845624
0.04240871655200387	0.03288437827035636	0.042860391759148506	0.047998391117882774	0.04598083422073475	0.03432241443365551	0.010928967177643963	0.04588093641030441	0.047742969054080375	0.04438055174302428
0.028044371204127068	0.028469720450303042	0.03063737037572178	0.030463493236251735	0.03257250129346551	0.019051711415167778	0.005296761983384292	0.033510292146943864	0.030920646557061164	0.02285071688255436
0.026165168066390927	0.024934920135941983	0.027271382947129247	0.030331078900633576	0.03323850080569914	0.016799441285665438	0.0050364277693687	0.031742406900454864	0.027993491260113298	0.022775718647324365
0.036943193222628276	0.03221865509578408	0.03762535564237915	0.03790275776323491	0.0374761155578522	0.026082879824446212	0.007030039600711076	0.04653095077529907	0.03759138153357185	0.030624522200367564
0.031228349321092523	0.024731133129912666	0.029689249503938635	0.03338686328435966	0.03680062069824654	0.01752910900308004	0.0059111743927586485	0.0315685139426208	0.032215767294743174	0.02394088541179057
0.02924534873899218	0.027024436602526063	0.03460019324068544	0.040780640746115426	0.044411736973026125	0.025683444290375154	0.007281745960159098	0.04296594875756793	0.03522206016471835	0.02910433936796867
0.06253820770292055	0.043018224912572275	0.066627113207884	0.07903875775456545	0.05868345964912638	0.07038551244019435	0.021809125670976804	0.07088011815190924	0.07487802873498903	0.05777966998688664
0.0401620034285913	0.033946917724799366	0.0369389970672459	0.04053550327872306	0.04013315403710293	0.02799907462258689	0.009119552510778374	0.042500482162489084	0.035182429585282234	0.032210332095612026
0.029988325980039816	0.02414450051828802	0.0293840425352923	0.032732927597641	0.03247538553571742	0.015781885660591924	0.00530731091678411	0.03234916399068822	0.028891143165815335	0.02216656992127849
0.0263277384622791	0.026920643369001226	0.02782428864265886	0.02915376660946323	0.03443423632822874	0.014687463321187467	0.004886939064054933	0.026694904832533426	0.032589237174338676	0.020943148167518112
0.028041355038336567	0.026529232114204347	0.03444869755901822	0.032103616829066574	0.034787464694085155	0.019570928998584845	0.005083183706577509	0.03386482813968044	0.03359489964135951	0.023019193053455355
0.049384387814980765	0.03698741180035532	0.047128629408527634	0.049158563449155784	0.046696557522851276	0.03459138333760492	0.011484255232986127	0.053686734900168044	0.05140887012102359	0.03973260062767076
0.05159768986273648	0.034889908474011654	0.049322401751385914	0.06152540981260659	0.04391510485528074	0.04296751045437318	0.012999505592494427	0.05523877279894276	0.06090411045987232	0.042426711309241874
0.03137740660308391	0.027506434388829843	0.03131418292666275	0.03711038656535639	0.036351927933671285	0.023633871903964588	0.006926881940991933	0.03495800079343773	0.030335885758869478	0.025807276312042604
0.034402133975416915	0.030308058346959748	0.03172819311378106	0.03574115308754204	0.03640137827467173	0.021778616190374932	0.006611207717524049	0.03920025968202717	0.03598856789519683	0.026514403011328836
0.027120681962154454	0.02508155898352177	0.0303819630376264	0.03431999166225734	0.035174839516441896	0.020310676528576918	0.005581488476266094	0.034315680304707497	0.032220796641128834	0.02557723748380591
