@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.16516778546522548	0.18330363331689864	0.24309147549786977	0.29642772264378436	0.2543649151021288	0.24950850720052958	0.0834906425124067	0.3177375424291851	0.24780549597706997	0.27757306075989585
0.11714667749908245	0.17758028565263945	0.18670061235532087	0.205179247569898	0.1972430087614906	0.2041492821660723	0.0670417964974621	0.23335778864964854	0.2248843658020375	0.22069655496824114
0.08910584121449754	0.13340405217799634	0.1468538438200516	0.157362175466817	0.1814767333367649	0.18631384349866217	0.053495655200339706	0.18960596158288837	0.174100424754628	0.1828474161449797
0.03254133543185553	0.061950445581433276	0.05976840697818557	0.05544769008664129	0.08855593945986501	0.08732367182384947	0.016723950484409215	0.06839055419631127	0.07523215026233665	0.0807350713982191
0.036338233660691326	0.06440871007910096	0.0625221498991616	0.0641325596347806	0.07608821123391586	0.0792680533125865	0.01859519641189303	0.07526279014372728	0.08447643740293811	0.0881993262341652
0.08471537280802867	0.11834085771815353	0.1130905031465046	0.18577812793188284	0.15470436001973045	0.14278548552727316	0.030841623611281815	0.15484669327424638	0.15229640909321693	0.15100173504889647
0.11790775189712384	0.16673274932132026	0.1392671438654524	0.1863669626435732	0.1646734774605038	0.1693332439899099	0.04482629051624423	0.207031213414996	0.20335747504419918	0.20856560088932263
0.5024480081740728	0.5628309602150283	0.5439808881198013	0.575301719966951	0.29750160638273787	0.3633071855813258	0.7006223462664745	0.42488718666583714	0.4211658874911496	0.34815809710853624
0.32555570275277573	0.49159721523904787	0.5080356502978082	0.45981495759394175	0.29485680058082747	0.32246138088664267	0.32140444701792015	0.45432233930757526	0.4122060905475353	0.3426338155815669
0.21522305587922286	0.45147567926609666	0.4314817712554284	0.4375824664793762	0.275583344046729	0.30148453815262133	0.3864541427933423	0.38861332365990875	0.37118856411498896	0.3275216628618641
0.40522719329105056	0.4770925064774161	0.5061276587765273	0.5684148445074118	0.2963297672667322	0.3507196099594321	0.6347381997810746	0.4469640934875894	0.3743351418577779	0.3162051313269484
1.1459813825655254	0.5670691783020404	0.5383996366378835	0.7115764874545935	0.30843569737558324	0.3511728217823771	0.9421884971615718	0.4938406385024592	0.4491957007907055	0.3717108193648589
0.840560519526945	0.49328347284628754	0.6666930295104899	0.6917258124870319	0.30658962381460675	0.3366393715536601	0.8281543287572068	0.4539692839147848	0.4357873249833257	0.3784530612643234
0.14067051899231547	0.19537807722358366	0.20518715279820476	0.24507592967158326	0.2081367891988723	0.19317557545693734	0.07388430200723796	0.26984317630606325	0.239714499061125	0.22037069852280017
0.07983050220107557	0.11265002655985172	0.11388845266022166	0.14381751636896753	0.1553729389656655	0.12323708036383597	0.03436401068708928	0.17370759127230984	0.1451835227951196	0.15065823599278363
0.08660067111803994	0.10889020833790093	0.11812910141045999	0.14162883089233794	0.13991449543689988	0.12907892811877386	0.0281919865878055	0.14463442394658402	0.14797202645756408	0.14236644007079738
0.05351493272220464	0.08347151221766805	0.10342129117245671	0.11034536961553841	0.1165626458875655	0.10218933135392451	0.022329359275056995	0.12444929154522938	0.116011665388147	0.11158505255868557
0.05645436128340228	0.08253287286015709	0.09066211346145366	0.09268830507897668	0.11186453624384063	0.09983366241769193	0.019965953457209435	0.10150180069279485	0.10494498606739903	0.09724830868799059
0.04973815935158044	0.08040937794608395	0.08237748124951633	0.09966169982869745	0.11101334934202481	0.09638731120706678	0.020180984921322455	0.10359293863615447	0.10444046319238882	0.09365538823573122
0.049959710071016766	0.08354385060268019	0.07802789405892352	0.07823978052449293	0.1158080385403767	0.1004569848868877	0.02257126133053759	0.11006927608104848	0.10627320219159109	0.10970794132693265
0.07609893714679143	0.10445163832084942	0.10705239649206542	0.13857608592329765	0.1415818519256694	0.12805656483638694	0.031543595127385415	0.15482127124586853	0.1449992726923183	0.16008940345806497
0.062957904196587	0.11088003133759373	0.09506583699405301	0.11775093585287848	0.13975975043102673	0.11799220634252437	0.03265349814862845	0.130433345229296	0.12295398810213072	0.13069693826389636
0.043764177892474124	0.1039094399228657	0.10358488379941393	0.07679736612200565	0.11836873984887691	0.1164451641006789	0.028977948522319132	0.11067760675669897	0.11083185687789944	0.1235102402129336
0.04469088380266561	0.09626036828494841	0.10820822319618227	0.08999720328465009	0.12426957631203434	0.12979300796568077	0.03822774592204483	0.1177517244609557	0.12439794241730809	0.1378244753915727
0.048844008380493804	0.12172321321546631	0.12711476711965217	0.09816206607655216	0.14844832290842494	0.15534608372040865	0.05469453885174124	0.13890642185947463	0.1349380293097461	0.12538491426055895
0.04927898224543411	0.13577545561080834	0.12006843137477143	0.09901236428111555	0.16316501217878093	0.13710973547916128	0.0644888107770617	0.15081577002039365	0.13375807242477453	0.15850408040441977
0.07083987331714713	0.21547800773159545	0.16908913979592086	0.15067517846556305	0.20771129294015117	0.21014194782262857	0.09651405999437707	0.20380633202733553	0.18217616437297232	0.19351344818962402
0.11312934669590918	0.2844750542768687	0.2353086533696638	0.21412076676380706	0.24014825975647583	0.24574531715154324	0.17071867303629804	0.25956428886716465	0.2572978642338072	0.2408130570649229
0.1239886407904372	0.33285041017283085	0.3238906259645535	0.2404865586445537	0.2701666822110849	0.26924419266951205	0.1901720535467884	0.2907112804326817	0.2797848294022076	0.26612645662630563
0.1250309222760914	0.2803172695572091	0.27247522209984004	0.2513007230077712	0.24881255073917682	0.2656593766456936	0.22273209804155034	0.2988202186226166	0.3075219314765487	0.2631419820528761
0.12750569227095915	0.2793459738680226	0.26119757795436727	0.24832151348423648	0.27208130775394473	0.2497882796345432	0.17030059483850377	0.28288856755637665	0.3080080099022222	0.270656273293083
0.14246759417350052	0.3514842832003116	0.2753919732919844	0.2550181382517616	0.24809648999413192	0.28148582932719723	0.19335711917278317	0.3598026870690828	0.3052894430624899	0.25931232464306203
0.10719370839039069	0.27012058052809695	0.2239753661860965	0.19584177219735657	0.23182375258587065	0.23197636824854662	0.1676062440120821	0.23562935825496809	0.23609867039541005	0.24194608542657875
0.08876973547789785	0.23832138144823295	0.21364489556083036	0.18481286907817512	0.22526135400655276	0.23512729781491135	0.12108559967839128	0.2382491214868645	0.2225477242586548	0.22867677782638224
0.0465584059705609	0.1390308545968462	0.12214644374811925	0.10262133675360133	0.15122885374684386	0.14425017985791255	0.06642793302307283	0.14157237456881142	0.15216754105046915	0.14398285794829913
0.03529860310149052	0.10432722031569716	0.08312117484411387	0.0794533902375552	0.11613403936979177	0.10927506374156533	0.043052517371949095	0.09208837120636132	0.0958422315348315	0.10615433169377625
0.034880326677966964	0.0671913385397266	0.0645665443883877	0.05961744031940003	0.09161489992532162	0.09208545185649021	0.027032010503860972	0.07380872806280941	0.08920274959391718	0.0855021954146404
0.03301954549096918	0.07419672454957499	0.07330278241067234	0.06492439804222354	0.09746660716982831	0.0956179281827477	0.019176719888176555	0.08131559725904758	0.08262776966385953	0.0906615231018256
0.056986007731089694	0.08714898765777278	0.09629487182000483	0.10818080656838232	0.1344457563211673	0.11463350657468113	0.028350063613829007	0.1374988581201026	0.13412380811558916	0.12091010557152167
0.022319023469656293	0.048395189589082316	0.05012755514704385	0.04521023597895127	0.0740849801891862	0.07078497108493341	0.014674106790553145	0.053704099056767304	0.05828613794957124	0.062100359161600685
0.024110669655114048	0.050044365678325584	0.04847132881934082	0.04438323935486735	0.06545096112973076	0.06570770197082801	0.013494011042022335	0.05484190729609241	0.05781161055757141	0.05878865363153774
0.020327009144377465	0.04179951339488544	0.04391259791819081	0.04260047711177634	0.06226809097145821	0.06096913241477735	0.012408608787094839	0.049522346459715955	0.054773570023691744	0.06627962471334563
0.022427362957523796	0.04463647193666484	0.04139605145879948	0.038934155384206214	0.0634967086193117	0.06202673756769414	0.012825148320880152	0.0490097117259228	0.0505840207260602	0.057887401831578214
0.020417137871036918	0.03728236252100738	0.04328662052519267	0.044004550509890814	0.0659089122707013	0.0600358652439653	0.013256601734535394	0.0520150754688179	0.04909079760164863	0.05787305674555668
0.01976650847415429	0.04528807743385735	0.045132150299495036	0.04697835755401709	0.06848804562545031	0.0600636515452242	0.012502286226585491	0.05297751542200395	0.06520256002937753	0.061142785723311534
0.022629177754770063	0.043206534694918225	0.04314166062540063	0.039892463527288154	0.05629953189069492	0.05805524046987342	0.01285800551502432	0.04919159136945205	0.054408896964254126	0.05475643203751172
0.022089331826528842	0.044117129298524585	0.04604386746246904	0.04380616926856125	0.05615241574636106	0.058483830788881336	0.012203678762523545	0.05026672177743581	0.053413226118234396	0.06108373034339229
0.02511727049149397	0.04614452128781654	0.05464387176731717	0.04929575877661393	0.06512131642886798	0.06533927677663984	0.014905234851425541	0.06303227911954748	0.05634122459318283	0.06801077922818799
0.06957558660260771	0.09366697379148965	0.09468407203832531	0.10828021591609617	0.12199577048399657	0.1254047165274274	0.029398748762943676	0.11598308425678668	0.10989320251688027	0.1396945760201695
0.03263782200425523	0.05189807108027191	0.059782729866747326	0.05561823712905263	0.07799147551829928	0.07595598573336694	0.017228586718849605	0.0664719604865792	0.08422675034557571	0.08731551022977231
0.04187544933181369	0.0755341104505905	0.07189212900582537	0.0685771705976422	0.08978843760315794	0.09620838131374093	0.01777897653578337	0.0767378381079925	0.08027093312138196	0.09566132878424685
0.03141116638894758	0.05394836853990568	0.049075538354309216	0.05310506627464706	0.07395312450094611	0.07240986187255481	0.014692357799390363	0.06782283484895706	0.07454979940926566	0.06666830732366301
0.02597567454590061	0.047493593374632416	0.056876214759591356	0.04875570872491282	0.06978695910808057	0.06348539581713529	0.015593226639083945	0.058401057160871225	0.061515365199083405	0.06350111389192431
0.029586237209869137	0.056514552171715186	0.05184913540545522	0.056570289165293754	0.08732366103014266	0.06987549728470409	0.01631213739082046	0.060866057849355795	0.07139969657818723	0.07788955308289408
0.02270041005442885	0.04444985289304535	0.04238555310517596	0.0382760956985888	0.06449120075906142	0.0626925686853827	0.011120858563410763	0.052607275605182	0.05351876369236885	0.05985172879729872
0.01984257354706815	0.054169383352169184	0.0475552660549376	0.04142510487691674	0.060346660699606626	0.06456610684712435	0.01378595066273238	0.05151011512941171	0.04873381345896351	0.05833035151763718
0.04603929469640364	0.06865858904454272	0.06784971772288209	0.07444748943080069	0.09592861066490099	0.09245040616046837	0.01854428786339617	0.0843894282952058	0.09240651893618015	0.09869853340641363
0.02551057756174773	0.04988856133992098	0.0493205695918991	0.044435067291062925	0.06552337048064816	0.06858319039815018	0.014379589056925915	0.05722087111040147	0.059033838199275955	0.057882529079160604
0.02139323685937957	0.05021912542714322	0.042649775417431014	0.04360854169486192	0.06623315406241333	0.06625086283674096	0.01467411020229966	0.04991269229766937	0.05848241697058318	0.05734548098769928
0.02625619315631775	0.05066448015578079	0.05228149786611651	0.05036447019323445	0.0695914395852246	0.07022492215814667	0.015206051444497099	0.05677723346959126	0.0628309741775397	0.06766538741059366
0.03612283341396571	0.06976743595176234	0.06676003736758147	0.07462966139322973	0.09274301235576106	0.09357648288706494	0.01897606141416395	0.08588422523978541	0.07883749925045566	0.09694844404477963
0.029658309027565447	0.06811737185279537	0.06405086127296117	0.06231354488085887	0.0875463611393168	0.07872707502505236	0.0196444329473813	0.06971825701843322	0.0761781884269196	0.08150175153081635
0.026882912167477655	0.06280329123981392	0.061368203149789004	0.050368851524152096	0.09588525359325342	0.0886490631533406	0.019898284377568912	0.07020201433395296	0.0757731095624283	0.07623497123987784
0.024490190267678107	0.06229798813252047	0.05772421455362874	0.05177972029698005	0.08823171327945811	0.08121949873444954	0.02118218594666126	0.06303784202108922	0.07122601817217203	0.08409542161434884
0.028942992061117886	0.07335317456307346	0.06566567072990526	0.05232137839206826	0.09407875122538818	0.09813668599756864	0.028447353496883435	0.067525456043912	0.09254265048830534	0.08543473118971359
0.0336398321473145	0.07568465545514066	0.06673615905582958	0.06591103821184789	0.09296859899615197	0.101468915793716	0.02430555646986965	0.08440998363191396	0.07944170667856557	0.09426421592643384
0.03505230080630939	0.07788288168161286	0.06920843916550087	0.06569106111987612	0.08995660790258404	0.10346873310012585	0.021125162481515636	0.07533693030957468	0.07216686357048036	0.08570815846692088
0.03408460111965062	0.08162612876092334	0.07279864563229152	0.069428480666342	0.10498051308762134	0.1098487105749011	0.02360751174378503	0.08898387430298701	0.10382381816615426	0.09816512667212597
0.03440328539281143	0.07984359089867801	0.0728040459222534	0.06311755438983137	0.10124187680059483	0.10779508899355549	0.022628301564189157	0.08191066009575898	0.09942835775596104	0.10349735080270478
0.032848888125320996	0.07117432231158248	0.06448905808451637	0.06387761670159171	0.08720829202224246	0.093245199748898	0.020482901493691974	0.07460803220430087	0.08409843299758381	0.08501303456195422
